"FDM","0000001","20240703|083417","20240701_1986609_065409_100760","R09_0_ESP_M25 Getxo","Giovannini/Giovannini","Alcala Gurri/Marti Pujolras","|K|0.1052|EK|G||OL1|9.9855|EOL1|OL2|1.15024|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men-doubles/giovannini-filippo-giovannini-umberto-maria-alcala-gurri-max-marti-pujolras-alex-8bRe4vE5/","","","","3.15","1.31","","","","","3.15","1.32","","","","","","",""
"FSM","0000002","20240703|083421","20240701_1987404_009403_074134","R04_0_BRA_M15 Belem","Pereira","Cury Bueres","|K|0.939996|EK|G||OL1|1.15|EOL1|OL2|17.0701|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|137.325|137.325|560.901|560.901|AH-3.5|121.697|121.697|560.901|560.901|AH-3|121.697|121.697|743.436|743.436|AH-2.5|115.542|115.542|743.436|743.436|AH-2|115.542|115.542|987.583|987.583|AH-1.5|111.267|111.267|987.583|987.583||AH1.5|103.583|103.583|2891.31|2891.31|AH2|103.583|103.583|4432.6|4432.6|AH2.5|102.308|102.308|4432.6|4432.6|AH3|102.308|102.308|1e+006|1e+006|AH3.5|100.01|100.01|1e+006|1e+006|AH4|100.01|100.01|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m15-belem-men/pereira-jose-cury-bueres-matheus-ERAvXH2M/","","","","1.02","10.0","","","","","1.02","10.0","","","","","","",""
"FSM","0000003","20240703|083425","20240701_1986705_071196_075024","R05_0_CAN_M25 Laval","Harper","Bicknell","|K|0.334538|EK|G||OL1|3.06176|EOL1|OL2|1.60664|EOL2|OH1|4.485|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|478.959|478.959|133.977|133.977|AH-3.5|394.317|394.317|133.977|133.977|AH-3|394.317|394.317|140.038|140.038|AH-2.5|349.763|349.763|140.038|140.038|AH-2|349.763|349.763|145.379|145.379|AH-1.5|320.367|320.367|145.379|145.379||AH1.5|261.124|261.124|162.064|162.064|AH2|261.124|261.124|171.857|171.857|AH2.5|239.165|239.165|171.857|171.857|AH3|239.165|239.165|190.135|190.135|AH3.5|210.944|210.944|190.135|190.135|AH4|210.944|210.944|226.868|226.868|AH4.5|178.822|178.822|226.868|226.868|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000005","20240703|083435","20240701_1986604_068981_096348","R04_0_ESP_M25 Getxo","Alcala Gurri","Alvarez Sarmiento","|K|0.805198|EK|G||OL1|1.33|EOL1|OL2|5.26336|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.02|166.02|334.629|334.629|AH-3.5|142.62|142.62|334.629|334.629|AH-3|142.62|142.62|419.15|419.15|AH-2.5|131.333|131.333|419.15|419.15|AH-2|131.333|131.333|510.736|510.736|AH-1.5|124.347|124.347|510.736|510.736||AH1.5|114.422|114.422|793.396|793.396|AH2|114.422|114.422|931.85|931.85|AH2.5|112.021|112.021|931.85|931.85|AH3|112.021|112.021|1242.41|1242.41|AH3.5|108.753|108.753|1242.41|1242.41|AH4|108.753|108.753|2062.36|2062.36|AH4.5|105.096|105.096|2062.36|2062.36|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/alcala-gurri-max-alvarez-sarmiento-mateo-luis-KQh3gKXq/#ah;2;-5.50;2","-5.5","","","1.82","1.88","","","","","1.89","1.88","","","","","","",""
"FSM","0000005","20240703|083436","20240701_1986604_068981_096348","R04_0_ESP_M25 Getxo","Alcala Gurri","Alvarez Sarmiento","|K|0.805198|EK|G||OL1|1.33|EOL1|OL2|5.26336|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.02|166.02|334.629|334.629|AH-3.5|142.62|142.62|334.629|334.629|AH-3|142.62|142.62|419.15|419.15|AH-2.5|131.333|131.333|419.15|419.15|AH-2|131.333|131.333|510.736|510.736|AH-1.5|124.347|124.347|510.736|510.736||AH1.5|114.422|114.422|793.396|793.396|AH2|114.422|114.422|931.85|931.85|AH2.5|112.021|112.021|931.85|931.85|AH3|112.021|112.021|1242.41|1242.41|AH3.5|108.753|108.753|1242.41|1242.41|AH4|108.753|108.753|2062.36|2062.36|AH4.5|105.096|105.096|2062.36|2062.36|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/alcala-gurri-max-alvarez-sarmiento-mateo-luis-KQh3gKXq/#ah;2;-6.00;2","-6.0","","","2.1","1.65","","","","","2.1","1.65","","","","","","",""
"FSM","0000005","20240703|083440","20240701_1986604_068981_096348","R04_0_ESP_M25 Getxo","Alcala Gurri","Alvarez Sarmiento","|K|0.805198|EK|G||OL1|1.33|EOL1|OL2|5.26336|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.02|166.02|334.629|334.629|AH-3.5|142.62|142.62|334.629|334.629|AH-3|142.62|142.62|419.15|419.15|AH-2.5|131.333|131.333|419.15|419.15|AH-2|131.333|131.333|510.736|510.736|AH-1.5|124.347|124.347|510.736|510.736||AH1.5|114.422|114.422|793.396|793.396|AH2|114.422|114.422|931.85|931.85|AH2.5|112.021|112.021|931.85|931.85|AH3|112.021|112.021|1242.41|1242.41|AH3.5|108.753|108.753|1242.41|1242.41|AH4|108.753|108.753|2062.36|2062.36|AH4.5|105.096|105.096|2062.36|2062.36|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/alcala-gurri-max-alvarez-sarmiento-mateo-luis-KQh3gKXq/#ah;2;1.50;1","1.5","","","","","","","","","1.07","6.98","","","","","","",""
"FSM","0000005","20240703|083438","20240701_1986604_068981_096348","R04_0_ESP_M25 Getxo","Alcala Gurri","Alvarez Sarmiento","|K|0.805198|EK|G||OL1|1.33|EOL1|OL2|5.26336|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.02|166.02|334.629|334.629|AH-3.5|142.62|142.62|334.629|334.629|AH-3|142.62|142.62|419.15|419.15|AH-2.5|131.333|131.333|419.15|419.15|AH-2|131.333|131.333|510.736|510.736|AH-1.5|124.347|124.347|510.736|510.736||AH1.5|114.422|114.422|793.396|793.396|AH2|114.422|114.422|931.85|931.85|AH2.5|112.021|112.021|931.85|931.85|AH3|112.021|112.021|1242.41|1242.41|AH3.5|108.753|108.753|1242.41|1242.41|AH4|108.753|108.753|2062.36|2062.36|AH4.5|105.096|105.096|2062.36|2062.36|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/alcala-gurri-max-alvarez-sarmiento-mateo-luis-KQh3gKXq/#ah;2;-1.50;1","-1.5","","","","","","","","","1.48","2.47","","","","","","",""
"FSM","0000005","20240703|083429","20240701_1986604_068981_096348","R04_0_ESP_M25 Getxo","Alcala Gurri","Alvarez Sarmiento","|K|0.805198|EK|G||OL1|1.33|EOL1|OL2|5.26336|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.02|166.02|334.629|334.629|AH-3.5|142.62|142.62|334.629|334.629|AH-3|142.62|142.62|419.15|419.15|AH-2.5|131.333|131.333|419.15|419.15|AH-2|131.333|131.333|510.736|510.736|AH-1.5|124.347|124.347|510.736|510.736||AH1.5|114.422|114.422|793.396|793.396|AH2|114.422|114.422|931.85|931.85|AH2.5|112.021|112.021|931.85|931.85|AH3|112.021|112.021|1242.41|1242.41|AH3.5|108.753|108.753|1242.41|1242.41|AH4|108.753|108.753|2062.36|2062.36|AH4.5|105.096|105.096|2062.36|2062.36|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/alcala-gurri-max-alvarez-sarmiento-mateo-luis-KQh3gKXq/","","","","1.16","4.57","","","","","1.22","4.57","","","","","","",""
"FSM","0000006","20240703|083451","20240701_1986604_077306_079113","R04_0_ESP_M25 Getxo","Masjuan Ginel","Buse","|K|0.0932194|EK|G||OL1|10.9875|EOL1|OL2|1.18104|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4851.68|4851.68|103.04|103.04|AH-3.5|3389.9|3389.9|103.04|103.04|AH-3|3389.9|3389.9|104.729|104.729|AH-2.5|2214.44|2214.44|104.729|104.729|AH-2|2214.44|2214.44|106.123|106.123|AH-1.5|1733.12|1733.12|106.123|106.123||AH1.5|790.898|790.898|114.474|114.474|AH2|790.898|790.898|120.765|120.765|AH2.5|581.574|581.574|120.765|120.765|AH3|581.574|581.574|131.69|131.69|AH3.5|415.557|415.557|131.69|131.69|AH4|415.557|415.557|154.942|154.942|AH4.5|282.01|282.01|154.942|154.942|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/masjuan-ginel-pablo-buse-ignacio-WnuxNZ1B/#ah;2;5.50;2","5.5","","","","","","","","","1.8","1.91","","","","","","",""
"FSM","0000006","20240703|083454","20240701_1986604_077306_079113","R04_0_ESP_M25 Getxo","Masjuan Ginel","Buse","|K|0.0932194|EK|G||OL1|10.9875|EOL1|OL2|1.18104|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4851.68|4851.68|103.04|103.04|AH-3.5|3389.9|3389.9|103.04|103.04|AH-3|3389.9|3389.9|104.729|104.729|AH-2.5|2214.44|2214.44|104.729|104.729|AH-2|2214.44|2214.44|106.123|106.123|AH-1.5|1733.12|1733.12|106.123|106.123||AH1.5|790.898|790.898|114.474|114.474|AH2|790.898|790.898|120.765|120.765|AH2.5|581.574|581.574|120.765|120.765|AH3|581.574|581.574|131.69|131.69|AH3.5|415.557|415.557|131.69|131.69|AH4|415.557|415.557|154.942|154.942|AH4.5|282.01|282.01|154.942|154.942|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/masjuan-ginel-pablo-buse-ignacio-WnuxNZ1B/#ah;2;1.50;1","1.5","","","","","","","","","2.86","1.37","","","","","","",""
"FSM","0000006","20240703|083452","20240701_1986604_077306_079113","R04_0_ESP_M25 Getxo","Masjuan Ginel","Buse","|K|0.0932194|EK|G||OL1|10.9875|EOL1|OL2|1.18104|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4851.68|4851.68|103.04|103.04|AH-3.5|3389.9|3389.9|103.04|103.04|AH-3|3389.9|3389.9|104.729|104.729|AH-2.5|2214.44|2214.44|104.729|104.729|AH-2|2214.44|2214.44|106.123|106.123|AH-1.5|1733.12|1733.12|106.123|106.123||AH1.5|790.898|790.898|114.474|114.474|AH2|790.898|790.898|120.765|120.765|AH2.5|581.574|581.574|120.765|120.765|AH3|581.574|581.574|131.69|131.69|AH3.5|415.557|415.557|131.69|131.69|AH4|415.557|415.557|154.942|154.942|AH4.5|282.01|282.01|154.942|154.942|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-getxo-men/masjuan-ginel-pablo-buse-ignacio-WnuxNZ1B/#ah;2;-1.50;1","-1.5","","","","","","","","","8.67","1.04","","","","","","",""
