"FDM","0000001","20240627|125123","20240624_1983509_110980_112359","R09_0_ITA_M15 Bergamo","Spadola/Vavassori","Fumagalli/Giacomini","|K|0.331053|EK|G||OL1|3.1815|EOL1|OL2|1.5405|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m15-bergamo-men-doubles/spadola-alessandro-vavassori-matteo-fumagalli-filiberto-giacomini-luca-x402kxO7/","","","","2.2","1.6","","","","","2.2","1.61","","","","","","",""
"FDM","0000002","20240627|125129","20240624_1982409_112255_043482","R09_0_SUI_M25 Klosters","Berrut/Casanova","Lock/Lock","|K|0.359449|EK|G||OL1|2.9295|EOL1|OL2|1.61239|EOL2|OH1|4.743|EOH1|OH2|157|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men-doubles/berrut-adrien-casanova-andrin-lock-benjamin-lock-courtney-john-nqmPf3P6/","","","","2.95","1.35","","","","","2.95","1.35","","","","","","",""
"FDM","0000003","20240627|125135","20240624_1982409_112252_112254","R09_0_SUI_M25 Klosters","Bieldiugin/Lopez","Dietrich/Von Der Schulenburg","|K|0.464438|EK|G||OL1|2.268|EOL1|OL2|1.92049|EOL2|OH1|3.672|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men-doubles/bieldiugin-tymur-lopez-noah-dietrich-dylan-von-der-schulenburg-jeffrey-SKgadG0B/","","","","2.95","1.35","","","","","2.95","1.35","","","","","","",""
"FDM","0000004","20240627|125140","20240624_1983809_103043_111667","R09_0_USA_M15 Los Angeles","Anthrop/Nakashima","Knaff/Vance","|K|0.822948|EK|G||OL1|1.25294|EOL1|OL2|5.9325|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men-doubles/anthrop-jack-nakashima-bryce-nakashima-knaff-alex-vance-jamie-8GE1hlXI/","","","","1.44","2.59","","","","","1.44","2.59","","","","","","",""
"FDM","0000005","20240627|125144","20240624_1983809_112170_112361","R09_0_USA_M15 Los Angeles","Charlton/Maloney","Mckennon/Ponwith","|K|0.617874|EK|G||OL1|1.66374|EOL1|OL2|2.751|EOL2|OH1|162|EOH1|OH2|4.454|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-los-angeles-ca-men-doubles/charlton-joshua-maloney-patrick-mckennon-maxwell-ponwith-nathan-GvNTeNwB/","","","","1.65","2.1","","","","","1.66","2.1","","","","","","",""
"FDV","0000006","20240627|125148","20240624_1556909_088187_094717","R09_0_USA_W15 Los Angeles","Center/Fakih","Alsola/Walker","|K|0.348949|EK|G||OL1|2.97045|EOL1|OL2|1.54|EOL2|OH1|287|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-los-angeles-ca-women-doubles/center-olivia-fakih-kate-alsola-jessica-luisa-walker-brandy-638Byai3/","","","","1.85","1.85","","","","","1.85","1.87","","","","","","",""
