"FSM","0000025","20240412|140752","20240408_1965809_087766_018497","R09_0_TUN_M25 Hammamet","Butvilas","Heller","|K|0.587607|EK|G||OL1|1.81944|EOL1|OL2|2.48832|EOL2|OH1|171|EOH1|OH2|3.645|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|312.29|312.29|167.169|167.169|AH-3.5|248.878|248.878|167.169|167.169|AH-3|248.878|248.878|185.068|185.068|AH-2.5|217.553|217.553|185.068|185.068|AH-2|217.553|217.553|200.429|200.429|AH-1.5|199.572|199.572|200.429|200.429||AH1.5|174.295|174.295|234.599|234.599|AH2|174.295|174.295|246.224|246.224|AH2.5|168.388|168.388|246.224|246.224|AH3|168.388|168.388|267.899|267.899|AH3.5|159.559|159.559|267.899|267.899|AH4|159.559|159.559|320.341|320.341|AH4.5|145.384|145.384|320.341|320.341|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-6-men/butvilas-edas-heller-peter-hO6JL6a6/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000026","20240412|140752","20240408_1965809_030626_076298","R09_0_TUN_M25 Hammamet","Dougaz","Kym","|K|0.484086|EK|G||OL1|2.20248|EOL1|OL2|2.06416|EOL2|OH1|207|EOH1|OH2|194|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|332.214|332.214|161.959|161.959|AH-3.5|261.396|261.396|161.959|161.959|AH-3|261.396|261.396|176.896|176.896|AH-2.5|230.046|230.046|176.896|176.896|AH-2|230.046|230.046|188.722|188.722|AH-1.5|212.712|212.712|188.722|188.722||AH1.5|183.115|183.115|220.315|220.315|AH2|183.115|183.115|239.323|239.323|AH2.5|171.776|171.776|239.323|239.323|AH3|171.776|171.776|274.069|274.069|AH3.5|157.448|157.448|274.069|274.069|AH4|157.448|157.448|347.585|347.585|AH4.5|140.39|140.39|347.585|347.585|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-6-men/dougaz-aziz-kym-jerome-lW92Pl0s/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000027","20240412|140752","20240408_1966109_055985_036042","R09_0_TUR_M15 Antalya","Palosi","Prihodko","|K|0.342727|EK|G||OL1|2.99008|EOL1|OL2|1.62792|EOL2|OH1|4.38|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|477.753|477.753|136.517|136.517|AH-3.5|373.845|373.845|136.517|136.517|AH-3|373.845|373.845|145.256|145.256|AH-2.5|320.966|320.966|145.256|145.256|AH-2|320.966|320.966|152.166|152.166|AH-1.5|291.695|291.695|152.166|152.166||AH1.5|243.391|243.391|169.739|169.739|AH2|243.391|243.391|179.649|179.649|AH2.5|225.55|225.55|179.649|179.649|AH3|225.55|225.55|196.023|196.023|AH3.5|204.142|204.142|196.023|196.023|AH4|204.142|204.142|233.358|233.358|AH4.5|174.986|174.986|233.358|233.358|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-10-men/palosi-stefan-prihodko-oleg-UosvQFio/inplay-odds/","","","","","","","","","","","","","","","","G"
"CDM","0000028","20240412|140756","20240408_1963110_110197_057343","R10_1_CRO_Split Challenger","Eysseric/Stevens","Goransson/Verbeek","|K|0.396386|EK|G||OL1|2.57301|EOL1|OL2|1.67145|EOL2|OH1|253|EOH1|OH2|2.49|EOH2|EG|NA||NAOL1|2.73999|ENAOL1|NAOL2|1.83098|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/split-challenger-men-doubles/eysseric-jonathan-stevens-bart-goransson-andre-verbeek-sem-UivbHKIM/","","","","","","","","2.15","1.62","","","","","","",""
"CDM","0000029","20240412|140800","20240408_1963110_110195_092032","R10_1_CRO_Split Challenger","Jecan/Walkow","Bergevi/Veldheer","|K|0.430452|EK|G||OL1|2.36961|EOL1|OL2|1.77214|EOL2|OH1|233|EOH1|OH2|2.64|EOH2|EG|NA||NAOL1|2.52339|ENAOL1|NAOL2|1.94128|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/split-challenger-men-doubles/jecan-mircea-alexandru-walkow-szymon-bergevi-filip-veldheer-mick-Qy9J8QPq/","","","","","","","","2.05","1.73","","","","","","",""
"CDM","0000030","20240412|140800","20240408_1962810_108893_109756","R10_1_ESP_Madrid Challenger","Andreozzi/Reyes-Varela","Demoliner/Luz","|K|0.522563|EK|G||OL1|1.95264|EOL1|OL2|2.1357|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA||NAOL1|2.07936|ENAOL1|NAOL2|2.2743|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","","https://www.oddsportal.com/tennis/spain/madrid-challenger-men-doubles/andreozzi-guido-reyes-varela-miguel-angel-demoliner-marcelo-luz-orlando-dKHxzcKG/","","","","","","","","","","","","","","","","G"
