"FSM","0000019","20240510|085037","20240506_1971609_084332_065253","R09_0_ROU_M15 Bucharest","Chirita","Gima","|K|0.318287|EK|G||OL1|3.2256|EOL1|OL2|1.56408|EOL2|OH1|4.725|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|586.701|586.701|128.902|128.902|AH-3.5|445.992|445.992|128.902|128.902|AH-3|445.992|445.992|135.681|135.681|AH-2.5|380.26|380.26|135.681|135.681|AH-2|380.26|380.26|140.478|140.478|AH-1.5|347.05|347.05|140.478|140.478||AH1.5|277.222|277.222|156.426|156.426|AH2|277.222|277.222|167.491|167.491|AH2.5|248.168|248.168|167.491|167.491|AH3|248.168|248.168|184.934|184.934|AH3.5|217.738|217.738|184.934|184.934|AH4|217.738|217.738|222.456|222.456|AH4.5|181.662|181.662|222.456|222.456|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/ioan-alexandru-chirita-gima-sebastian-CKcx4LDT/","","","","","","","","","","","","","","","",""
"FSM","0000020","20240510|085057","20240506_1971609_034829_081784","R09_0_ROU_M15 Bucharest","Otegui","Nesterov","|K|0.661667|EK|G||OL1|1.61728|EOL1|OL2|3.03104|EOL2|OH1|152|EOH1|OH2|4.44|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|229.49|229.49|206.297|206.297|AH-3.5|194.076|194.076|206.297|206.297|AH-3|194.076|194.076|227.945|227.945|AH-2.5|178.159|178.159|227.945|227.945|AH-2|178.159|178.159|253.239|253.239|AH-1.5|165.257|165.257|253.239|253.239||AH1.5|148.03|148.03|308.204|308.204|AH2|148.03|148.03|328.231|328.231|AH2.5|143.815|143.815|328.231|328.231|AH3|143.815|143.815|382.447|382.447|AH3.5|135.405|135.405|382.447|382.447|AH4|135.405|135.405|490.262|490.262|AH4.5|125.624|125.624|490.262|490.262|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/otegui-juan-bautista-nesterov-petr-OpnM73E4/#ah;2;-4.00;2","-4.0","","","","","","","1.83","1.87","","","","","","",""
"FSM","0000020","20240510|085055","20240506_1971609_034829_081784","R09_0_ROU_M15 Bucharest","Otegui","Nesterov","|K|0.661667|EK|G||OL1|1.61728|EOL1|OL2|3.03104|EOL2|OH1|152|EOH1|OH2|4.44|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|229.49|229.49|206.297|206.297|AH-3.5|194.076|194.076|206.297|206.297|AH-3|194.076|194.076|227.945|227.945|AH-2.5|178.159|178.159|227.945|227.945|AH-2|178.159|178.159|253.239|253.239|AH-1.5|165.257|165.257|253.239|253.239||AH1.5|148.03|148.03|308.204|308.204|AH2|148.03|148.03|328.231|328.231|AH2.5|143.815|143.815|328.231|328.231|AH3|143.815|143.815|382.447|382.447|AH3.5|135.405|135.405|382.447|382.447|AH4|135.405|135.405|490.262|490.262|AH4.5|125.624|125.624|490.262|490.262|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/otegui-juan-bautista-nesterov-petr-OpnM73E4/#ah;2;-4.50;2","-4.5","","","","","","","2.0","1.72","","","","","","",""
"FSM","0000020","20240510|085100","20240506_1971609_034829_081784","R09_0_ROU_M15 Bucharest","Otegui","Nesterov","|K|0.661667|EK|G||OL1|1.61728|EOL1|OL2|3.03104|EOL2|OH1|152|EOH1|OH2|4.44|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|229.49|229.49|206.297|206.297|AH-3.5|194.076|194.076|206.297|206.297|AH-3|194.076|194.076|227.945|227.945|AH-2.5|178.159|178.159|227.945|227.945|AH-2|178.159|178.159|253.239|253.239|AH-1.5|165.257|165.257|253.239|253.239||AH1.5|148.03|148.03|308.204|308.204|AH2|148.03|148.03|328.231|328.231|AH2.5|143.815|143.815|328.231|328.231|AH3|143.815|143.815|382.447|382.447|AH3.5|135.405|135.405|382.447|382.447|AH4|135.405|135.405|490.262|490.262|AH4.5|125.624|125.624|490.262|490.262|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/otegui-juan-bautista-nesterov-petr-OpnM73E4/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000020","20240510|085059","20240506_1971609_034829_081784","R09_0_ROU_M15 Bucharest","Otegui","Nesterov","|K|0.661667|EK|G||OL1|1.61728|EOL1|OL2|3.03104|EOL2|OH1|152|EOH1|OH2|4.44|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|229.49|229.49|206.297|206.297|AH-3.5|194.076|194.076|206.297|206.297|AH-3|194.076|194.076|227.945|227.945|AH-2.5|178.159|178.159|227.945|227.945|AH-2|178.159|178.159|253.239|253.239|AH-1.5|165.257|165.257|253.239|253.239||AH1.5|148.03|148.03|308.204|308.204|AH2|148.03|148.03|328.231|328.231|AH2.5|143.815|143.815|328.231|328.231|AH3|143.815|143.815|382.447|382.447|AH3.5|135.405|135.405|382.447|382.447|AH4|135.405|135.405|490.262|490.262|AH4.5|125.624|125.624|490.262|490.262|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/otegui-juan-bautista-nesterov-petr-OpnM73E4/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000020","20240510|085047","20240506_1971609_034829_081784","R09_0_ROU_M15 Bucharest","Otegui","Nesterov","|K|0.661667|EK|G||OL1|1.61728|EOL1|OL2|3.03104|EOL2|OH1|152|EOH1|OH2|4.44|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|229.49|229.49|206.297|206.297|AH-3.5|194.076|194.076|206.297|206.297|AH-3|194.076|194.076|227.945|227.945|AH-2.5|178.159|178.159|227.945|227.945|AH-2|178.159|178.159|253.239|253.239|AH-1.5|165.257|165.257|253.239|253.239||AH1.5|148.03|148.03|308.204|308.204|AH2|148.03|148.03|328.231|328.231|AH2.5|143.815|143.815|328.231|328.231|AH3|143.815|143.815|382.447|382.447|AH3.5|135.405|135.405|382.447|382.447|AH4|135.405|135.405|490.262|490.262|AH4.5|125.624|125.624|490.262|490.262|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/otegui-juan-bautista-nesterov-petr-OpnM73E4/","","","","","","1.33","3.0","1.35","3.0","","","","","","",""
"FSM","0000021","20240510|085112","20240506_1971109_030626_080945","R09_0_SRB_M25 Kursumlijska Banja","Dougaz","Djuric","|K|0.741564|EK|G||OL1|1.4364|EOL1|OL2|3.96288|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|224.596|224.596|225.989|225.989|AH-3.5|179.372|179.372|225.989|225.989|AH-3|179.372|179.372|272.719|272.719|AH-2.5|157.898|157.898|272.719|272.719|AH-2|157.898|157.898|316.653|316.653|AH-1.5|146.157|146.157|316.653|316.653||AH1.5|131.412|131.412|418.352|418.352|AH2|131.412|131.412|459.389|459.389|AH2.5|127.825|127.825|459.389|459.389|AH3|127.825|127.825|544.162|544.162|AH3.5|122.514|122.514|544.162|544.162|AH4|122.514|122.514|768.581|768.581|AH4.5|114.957|114.957|768.581|768.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m25-kursumlijska-banja-men/dougaz-aziz-djuric-branko-CYGVBstB/#ah;2;-3.50;2","-3.5","1.92","1.85","","","","","1.92","1.85","","","","","","",""
"FSM","0000021","20240510|085114","20240506_1971109_030626_080945","R09_0_SRB_M25 Kursumlijska Banja","Dougaz","Djuric","|K|0.741564|EK|G||OL1|1.4364|EOL1|OL2|3.96288|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|224.596|224.596|225.989|225.989|AH-3.5|179.372|179.372|225.989|225.989|AH-3|179.372|179.372|272.719|272.719|AH-2.5|157.898|157.898|272.719|272.719|AH-2|157.898|157.898|316.653|316.653|AH-1.5|146.157|146.157|316.653|316.653||AH1.5|131.412|131.412|418.352|418.352|AH2|131.412|131.412|459.389|459.389|AH2.5|127.825|127.825|459.389|459.389|AH3|127.825|127.825|544.162|544.162|AH3.5|122.514|122.514|544.162|544.162|AH4|122.514|122.514|768.581|768.581|AH4.5|114.957|114.957|768.581|768.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m25-kursumlijska-banja-men/dougaz-aziz-djuric-branko-CYGVBstB/#ah;2;-4.50;2","-4.5","2.42","1.54","","","","","2.42","1.68","","","","","","",""
"FSM","0000021","20240510|085118","20240506_1971109_030626_080945","R09_0_SRB_M25 Kursumlijska Banja","Dougaz","Djuric","|K|0.741564|EK|G||OL1|1.4364|EOL1|OL2|3.96288|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|224.596|224.596|225.989|225.989|AH-3.5|179.372|179.372|225.989|225.989|AH-3|179.372|179.372|272.719|272.719|AH-2.5|157.898|157.898|272.719|272.719|AH-2|157.898|157.898|316.653|316.653|AH-1.5|146.157|146.157|316.653|316.653||AH1.5|131.412|131.412|418.352|418.352|AH2|131.412|131.412|459.389|459.389|AH2.5|127.825|127.825|459.389|459.389|AH3|127.825|127.825|544.162|544.162|AH3.5|122.514|122.514|544.162|544.162|AH4|122.514|122.514|768.581|768.581|AH4.5|114.957|114.957|768.581|768.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m25-kursumlijska-banja-men/dougaz-aziz-djuric-branko-CYGVBstB/#ah;2;1.50;1","1.5","1.18","4.65","","","","","1.18","4.65","","","","","","",""
"FSM","0000021","20240510|085116","20240506_1971109_030626_080945","R09_0_SRB_M25 Kursumlijska Banja","Dougaz","Djuric","|K|0.741564|EK|G||OL1|1.4364|EOL1|OL2|3.96288|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|224.596|224.596|225.989|225.989|AH-3.5|179.372|179.372|225.989|225.989|AH-3|179.372|179.372|272.719|272.719|AH-2.5|157.898|157.898|272.719|272.719|AH-2|157.898|157.898|316.653|316.653|AH-1.5|146.157|146.157|316.653|316.653||AH1.5|131.412|131.412|418.352|418.352|AH2|131.412|131.412|459.389|459.389|AH2.5|127.825|127.825|459.389|459.389|AH3|127.825|127.825|544.162|544.162|AH3.5|122.514|122.514|544.162|544.162|AH4|122.514|122.514|768.581|768.581|AH4.5|114.957|114.957|768.581|768.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m25-kursumlijska-banja-men/dougaz-aziz-djuric-branko-CYGVBstB/#ah;2;-1.50;1","-1.5","2.07","1.73","","","","","2.07","1.73","","","","","","",""
