"FDM","0000007","20240424|131546","20240422_1967809_110523_096831","R09_0_GER_M15 Meerbusch","Verbeek/Visker","Jong/Muller","|K|0.416787|EK|G||OL1|2.52|EOL1|OL2|1.76644|EOL2|OH1|4.08|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m15-meerbusch-men-doubles/verbeek-daniel-visker-niels-jong-alexander-maarten-jong-sander-muller-rik-MgR1FSTk/","","","","","","","","1.65","2.1","","","","","","",""
"FDM","0000008","20240424|131551","20240422_1967609_110582_088402","R09_0_ITA_M25 Santa Margherita di Pula","Delaney/Klintcharov","Sakellaridis/Sakellaridis","|K|0.555041|EK|G||OL1|1.85887|EOL1|OL2|2.3625|EOL2|OH1|181|EOH1|OH2|3.825|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-5-men-doubles/delaney-jesse-klintcharov-alexander-dimitris-sakellaridis-sakellaridis-michalis-tKN8jneK/","","","","","","","","1.6","2.2","","","","","","",""
"FDM","0000009","20240424|131555","20240422_1967609_065409_110581","R09_0_ITA_M25 Santa Margherita di Pula","Giovannini/Giovannini","Potenza/Reitano","|K|0.0453653|EK|G||OL1|23.1525|EOL1|OL2|1.07835|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-5-men-doubles/giovannini-filippo-giovannini-umberto-maria-potenza-luca-reitano-stefano-lWuFVcsm/","","","","","","","","","","","","","","","",""
"FDM","0000010","20240424|131600","20240422_1968109_094886_110613","R09_0_USA_M15 Vero Beach","Bangoura/Schachter","Razeghi/Woestendick","|K|0.904374|EK|G||OL1|1.13997|EOL1|OL2|10.983|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-vero-beach-fl-men-doubles/bangoura-sekou-schachter-noah-razeghi-alexander-woestendick-cooper-zqGdeOW0/","","","","","","","","1.24","3.65","","","","","","",""
"FDM","0000011","20240424|131605","20240422_1968109_110623_110625","R09_0_USA_M15 Vero Beach","Bigun/Lee","Donnet/Jones","","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-vero-beach-fl-men-doubles/bigun-meecah-lee-mitchell-donnet-etienne-jones-ben-SGajNwLH/","","","","","","","","3.65","1.24","","","","","","",""
"FDM","0000012","20240424|131610","20240422_1968109_069402_110621","R09_0_USA_M15 Vero Beach","Jones/Jones","Benton/Gaskell","","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-vero-beach-fl-men-doubles/jones-alex-jones-miles-benton-cody-gaskell-lachlan-dzILFzdf/","","","","","","","","","","","","","","","",""
