"SV","0000019","20240521|163549","20240527_1522502_048254_050943","R02_4_FRA_French Open - Paris","Baptiste","Kraus","|K|0.677585|EK|G||OL1|1.6576|EOL1|OL2|3.13799|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6576|ENAOL1|NAOL2|3.39301|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/baptiste-hailey-kraus-sinja-zmdXJyyB/","","","","","","1.44","2.75","1.44","2.91","","","","","","",""
"SV","0000020","20240521|163554","20240527_1522502_032501_024112","R02_4_FRA_French Open - Paris","Boskovic","Fett","|K|0.268323|EK|G||OL1|3.76357|EOL1|OL2|1.5344|EOL2|OH1|1|EOH1|OH2|137|EOH2|EG|NA||NAOL1|4.06943|ENAOL1|NAOL2|1.5344|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/boskovic-lea-fett-jana-0x0vpdQk/","","","","","","2.75","1.44","2.75","1.46","","","","","","",""
"SV","0000021","20240521|163558","20240527_1522502_054393_017040","R02_4_FRA_French Open - Paris","Erjavec","Burillo Escorihuela","|K|0.700722|EK|G||OL1|1.6016|EOL1|OL2|3.38015|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6016|ENAOL1|NAOL2|3.65485|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/erjavec-veronika-burillo-escorihuela-irene-pCUQIocm/","","","","","","1.4","2.88","1.4","2.9","","","","","","",""
"SV","0000022","20240521|163603","20240527_1522502_052500_016947","R02_4_FRA_French Open - Paris","Riera","Tan","|K|0.841113|EK|G||OL1|1.3328|EOL1|OL2|6.3567|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3328|ENAOL1|NAOL2|6.8733|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/riera-julia-tan-harmony-63E46L1m/","","","","","","1.16","5.3","1.16","5.5","","","","","","",""
"SV","0000023","20240521|163607","20240527_1522502_012842_049991","R02_4_FRA_French Open - Paris","Sasnovich","Sonmez","|K|0.645786|EK|G||OL1|1.736|EOL1|OL2|2.85547|EOL2|OH1|155|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.736|ENAOL1|NAOL2|3.08753|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/sasnovich-aliaksandra-sonmez-zeynep-2c27tx9F/","","","","","","1.38","2.95","1.44","2.95","","","","","","",""
"SV","0000024","20240521|163611","20240527_1522502_026145_069737","R02_4_FRA_French Open - Paris","Serban","Salkova","|K|0.315641|EK|G||OL1|3.19853|EOL1|OL2|1.6464|EOL2|OH1|1|EOH1|OH2|147|EOH2|EG|NA||NAOL1|3.45847|ENAOL1|NAOL2|1.6464|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/serban-raluca-georgiana-salkova-dominika-xURSd5p1/","","","","","","3.15","1.35","3.15","1.38","","","","","","",""
