"FDM","0000013","20240130|082314","20240129_1948204_108745_107000","R04_0_M15 Monastir (TUN)","Bertrand/Kudriashov","Parker/Quayle","|K|0.581155|EK|G||OL1|1.7646|EOL1|OL2|2.5095|EOL2|OH1|173|EOH1|OH2|239|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-5-men-doubles/bertrand-robin-kudriashov-igor-parker-stuart-quayle-david-binRsie0/","","","","","","","","1.6","2.2","","","","","","",""
"FDM","0000014","20240130|082317","20240129_1948204_108750_107131","R04_0_M15 Monastir (TUN)","Brunold/Eriksson","Barroso Campos/Poljicak","|K|0.0778104|EK|G||OL1|13.503|EOL1|OL2|1.1118|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-5-men-doubles/brunold-mika-eriksson-sebastian-barroso-campos-alberto-poljicak-mili-GSdMrXuf/","","","","","","","","","","","","","","","",""
"FDM","0000015","20240130|082321","20240129_1948204_088402_108576","R04_0_M15 Monastir (TUN)","Sakellaridis/Sakellaridis","Chen/Lo Chien","|K|0.473638|EK|G||OL1|2.226|EOL1|OL2|1.995|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-5-men-doubles/dimitris-sakellaridis-sakellaridis-michalis-chen-wei-lin-lo-chien-hsun-v7RP2hXP/","","","","","","","","1.12","4.5","","","","","","",""
"FDM","0000016","20240130|082324","20240129_1948304_108758_108759","R04_0_M15 Sharm ElSheikh (EGY)","Arutiunian/Verbin","Krylov/Seleznev","","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-men-doubles/erik-arutiunian-verbin-pavel-krylov-alexander-seleznev-bogdan-hb7CCgs8/","","","","","","","","1.12","5.35","","","","","","",""
"FDM","0000017","20240130|082327","20240129_1948304_091227_108751","R04_0_M15 Sharm ElSheikh (EGY)","Donders/Pontjodikromo","Giacomini/Lopez","|K|0.682308|EK|G||OL1|1.4994|EOL1|OL2|3.3075|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-men-doubles/donders-dax-pontjodikromo-sidane-giacomini-luca-lopez-noah-EX7rQifA/","","","","","","","","1.65","2.1","","","","","","",""
"FDM","0000018","20240130|082330","20240129_1948304_108001_108752","R04_0_M15 Sharm ElSheikh (EGY)","Gregoriou/Lakshmanan","Khamis/Zakaryia","|K|0.188716|EK|G||OL1|5.565|EOL1|OL2|1.2648|EOL2|OH1|1|EOH1|OH2|124|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-men-doubles/gregoriou-george-lakshmanan-aryan-khamis-yousef-zakaryia-faris-88MoPB9G/","","","","","","","","","","","","","","","",""
