"DV","0000043","20240313|082426","20240304_1521609_073265_091547","R09_3_BNP Paribas Open - Indian Wells (USA)","Hsieh/Mertens","Schuurs/Stefani","|K|0.666482|EK|G||OL1|1.53869|EOL1|OL2|3.147|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.52359|ENAOL1|NAOL2|3.39|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells-doubles/hsieh-su-wei-mertens-elise-schuurs-demi-stefani-luisa-UoJxit0B/","","1.68","2.19","","","1.6","2.25","1.68","2.25","","","","","","",""
"SM","0000044","20240313|082435","20240304_1937009_024008_068074","R09_3_BNP Paribas Open - Indian Wells (USA)","Zverev","Alcaraz","|K|0.247428|EK|G||OL1|4.44285|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.7955|EOH2|EG|NA||NAOL1|4.44285|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.856|25.765|1000|1000|AH-5|21.856|25.765|1000|1000|AH-4|12.034|14.186|1000|1000|AH-3.5|8.402|9.904|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.325|3.356|1000|1000|AH4|2.325|3.356|1000|1000|AH4.5|1.807|2.609|1000|1000|AH5|1.807|2.609|1000|1000|AH5.5|1.478|2.134|1000|1000||EAH||AHS||K-1.5|10.0989|1|1.51|7|EK-1.5||K21|10.825|1|3.7667|7|EK21||K1.5|2.14256|7|2.17615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/zverev-alexander-alcaraz-garfia-carlos-COXoCkE0/#ah;2;4.50;2","4.5","1.52","2.65","","","1.42","2.75","1.52","2.75","","","","","","",""
"SM","0000044","20240313|082436","20240304_1937009_024008_068074","R09_3_BNP Paribas Open - Indian Wells (USA)","Zverev","Alcaraz","|K|0.247428|EK|G||OL1|4.44285|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.7955|EOH2|EG|NA||NAOL1|4.44285|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.856|25.765|1000|1000|AH-5|21.856|25.765|1000|1000|AH-4|12.034|14.186|1000|1000|AH-3.5|8.402|9.904|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.325|3.356|1000|1000|AH4|2.325|3.356|1000|1000|AH4.5|1.807|2.609|1000|1000|AH5|1.807|2.609|1000|1000|AH5.5|1.478|2.134|1000|1000||EAH||AHS||K-1.5|10.0989|1|1.51|7|EK-1.5||K21|10.825|1|3.7667|7|EK21||K1.5|2.14256|7|2.17615|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/zverev-alexander-alcaraz-garfia-carlos-COXoCkE0/#ah;2;3.50;2","3.5","1.86","2.01","","","1.79","2.0","1.86","2.01","","","","","","",""
"SM","0000044","20240313|082440","20240304_1937009_024008_068074","R09_3_BNP Paribas Open - Indian Wells (USA)","Zverev","Alcaraz","|K|0.247428|EK|G||OL1|4.44285|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.7955|EOH2|EG|NA||NAOL1|4.44285|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.856|25.765|1000|1000|AH-5|21.856|25.765|1000|1000|AH-4|12.034|14.186|1000|1000|AH-3.5|8.402|9.904|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.325|3.356|1000|1000|AH4|2.325|3.356|1000|1000|AH4.5|1.807|2.609|1000|1000|AH5|1.807|2.609|1000|1000|AH5.5|1.478|2.134|1000|1000||EAH||AHS||K-1.5|10.0989|1|1.51|7|EK-1.5||K21|10.825|1|3.7667|7|EK21||K1.5|2.14256|7|2.17615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/zverev-alexander-alcaraz-garfia-carlos-COXoCkE0/#ah;2;1.50;1","1.5","1.72","2.21","","","1.71","2.1","1.72","2.21","","","","","","",""
"SM","0000044","20240313|082438","20240304_1937009_024008_068074","R09_3_BNP Paribas Open - Indian Wells (USA)","Zverev","Alcaraz","|K|0.247428|EK|G||OL1|4.44285|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.7955|EOH2|EG|NA||NAOL1|4.44285|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.856|25.765|1000|1000|AH-5|21.856|25.765|1000|1000|AH-4|12.034|14.186|1000|1000|AH-3.5|8.402|9.904|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.325|3.356|1000|1000|AH4|2.325|3.356|1000|1000|AH4.5|1.807|2.609|1000|1000|AH5|1.807|2.609|1000|1000|AH5.5|1.478|2.134|1000|1000||EAH||AHS||K-1.5|10.0989|1|1.51|7|EK-1.5||K21|10.825|1|3.7667|7|EK21||K1.5|2.14256|7|2.17615|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/zverev-alexander-alcaraz-garfia-carlos-COXoCkE0/#ah;2;-1.50;1","-1.5","5.57","1.17","","","5.5","1.15","5.57","1.17","","","","","","",""
"SM","0000044","20240313|082429","20240304_1937009_024008_068074","R09_3_BNP Paribas Open - Indian Wells (USA)","Zverev","Alcaraz","|K|0.247428|EK|G||OL1|4.44285|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.7955|EOH2|EG|NA||NAOL1|4.44285|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.856|25.765|1000|1000|AH-5|21.856|25.765|1000|1000|AH-4|12.034|14.186|1000|1000|AH-3.5|8.402|9.904|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.325|3.356|1000|1000|AH4|2.325|3.356|1000|1000|AH4.5|1.807|2.609|1000|1000|AH5|1.807|2.609|1000|1000|AH5.5|1.478|2.134|1000|1000||EAH||AHS||K-1.5|10.0989|1|1.51|7|EK-1.5||K21|10.825|1|3.7667|7|EK21||K1.5|2.14256|7|2.17615|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/zverev-alexander-alcaraz-garfia-carlos-COXoCkE0/","","3.04","1.42","","","3.0","1.4","3.04","1.42","","","","","","",""
"CSM","0000045","20240313|082451","20240311_1955805_055828_041964","R05_1_Hamburg Challenger (GER)","Chidekh","Kuhn","|K|0.591442|EK|G||OL1|1.8394|EOL1|OL2|2.6509|EOL2|OH1|3.06|EOH1|OH2|4.41|EOH2|EG|NA||NAOL1|1.8394|ENAOL1|NAOL2|2.6509|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.528|3.289|1.673|2.177|AH-3|2.528|3.289|1.858|2.416|AH-2.5|2.199|2.861|1.858|2.416|AH-2|2.199|2.861|1.954|2.542|AH-1.5|2.078|2.703|1.954|2.542||AH1.5|1.896|2.303|2.457|2.985|AH2|1.896|2.303|2.657|3.228|AH2.5|1.792|2.177|2.657|3.228|AH3|1.792|2.177|3.073|3.733|AH3.5|1.642|1.995|3.073|3.733|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.03352|7|1.64145|7|EK-1.5||K21|5.63273|7|6.64584|1|EK21||K1.5|1.51|7|3.84573|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men/chidekh-clement-kuhn-nicola-EPcyMp4U/#ah;2;-2.50;2","-2.5","1.83","2.01","","","","","1.83","2.01","","","","","","",""
"CSM","0000045","20240313|082453","20240311_1955805_055828_041964","R05_1_Hamburg Challenger (GER)","Chidekh","Kuhn","|K|0.591442|EK|G||OL1|1.8394|EOL1|OL2|2.6509|EOL2|OH1|3.06|EOH1|OH2|4.41|EOH2|EG|NA||NAOL1|1.8394|ENAOL1|NAOL2|2.6509|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.528|3.289|1.673|2.177|AH-3|2.528|3.289|1.858|2.416|AH-2.5|2.199|2.861|1.858|2.416|AH-2|2.199|2.861|1.954|2.542|AH-1.5|2.078|2.703|1.954|2.542||AH1.5|1.896|2.303|2.457|2.985|AH2|1.896|2.303|2.657|3.228|AH2.5|1.792|2.177|2.657|3.228|AH3|1.792|2.177|3.073|3.733|AH3.5|1.642|1.995|3.073|3.733|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.03352|7|1.64145|7|EK-1.5||K21|5.63273|7|6.64584|1|EK21||K1.5|1.51|7|3.84573|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men/chidekh-clement-kuhn-nicola-EPcyMp4U/#ah;2;-3.50;2","-3.5","2.09","1.77","","","","","2.09","1.77","","","","","","",""
"CSM","0000045","20240313|082456","20240311_1955805_055828_041964","R05_1_Hamburg Challenger (GER)","Chidekh","Kuhn","|K|0.591442|EK|G||OL1|1.8394|EOL1|OL2|2.6509|EOL2|OH1|3.06|EOH1|OH2|4.41|EOH2|EG|NA||NAOL1|1.8394|ENAOL1|NAOL2|2.6509|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.528|3.289|1.673|2.177|AH-3|2.528|3.289|1.858|2.416|AH-2.5|2.199|2.861|1.858|2.416|AH-2|2.199|2.861|1.954|2.542|AH-1.5|2.078|2.703|1.954|2.542||AH1.5|1.896|2.303|2.457|2.985|AH2|1.896|2.303|2.657|3.228|AH2.5|1.792|2.177|2.657|3.228|AH3|1.792|2.177|3.073|3.733|AH3.5|1.642|1.995|3.073|3.733|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.03352|7|1.64145|7|EK-1.5||K21|5.63273|7|6.64584|1|EK21||K1.5|1.51|7|3.84573|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men/chidekh-clement-kuhn-nicola-EPcyMp4U/#ah;2;1.50;1","1.5","1.26","4.03","","","","","1.26","4.03","","","","","","",""
"CSM","0000045","20240313|082454","20240311_1955805_055828_041964","R05_1_Hamburg Challenger (GER)","Chidekh","Kuhn","|K|0.591442|EK|G||OL1|1.8394|EOL1|OL2|2.6509|EOL2|OH1|3.06|EOH1|OH2|4.41|EOH2|EG|NA||NAOL1|1.8394|ENAOL1|NAOL2|2.6509|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.528|3.289|1.673|2.177|AH-3|2.528|3.289|1.858|2.416|AH-2.5|2.199|2.861|1.858|2.416|AH-2|2.199|2.861|1.954|2.542|AH-1.5|2.078|2.703|1.954|2.542||AH1.5|1.896|2.303|2.457|2.985|AH2|1.896|2.303|2.657|3.228|AH2.5|1.792|2.177|2.657|3.228|AH3|1.792|2.177|3.073|3.733|AH3.5|1.642|1.995|3.073|3.733|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.03352|7|1.64145|7|EK-1.5||K21|5.63273|7|6.64584|1|EK21||K1.5|1.51|7|3.84573|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men/chidekh-clement-kuhn-nicola-EPcyMp4U/#ah;2;-1.50;1","-1.5","2.27","1.66","","","","","2.27","1.66","","","","","","",""
"CSM","0000045","20240313|082443","20240311_1955805_055828_041964","R05_1_Hamburg Challenger (GER)","Chidekh","Kuhn","|K|0.591442|EK|G||OL1|1.8394|EOL1|OL2|2.6509|EOL2|OH1|3.06|EOH1|OH2|4.41|EOH2|EG|NA||NAOL1|1.8394|ENAOL1|NAOL2|2.6509|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.528|3.289|1.673|2.177|AH-3|2.528|3.289|1.858|2.416|AH-2.5|2.199|2.861|1.858|2.416|AH-2|2.199|2.861|1.954|2.542|AH-1.5|2.078|2.703|1.954|2.542||AH1.5|1.896|2.303|2.457|2.985|AH2|1.896|2.303|2.657|3.228|AH2.5|1.792|2.177|2.657|3.228|AH3|1.792|2.177|3.073|3.733|AH3.5|1.642|1.995|3.073|3.733|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.03352|7|1.64145|7|EK-1.5||K21|5.63273|7|6.64584|1|EK21||K1.5|1.51|7|3.84573|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men/chidekh-clement-kuhn-nicola-EPcyMp4U/","","1.57","2.46","","","1.55","2.4","1.57","2.46","","","","","","",""
