"DM","0000043","20240527|084109","20240527_1938304_093612_051352","R04_4_FRA_French Open - Paris","Murray/Venus","Martinez/Munar","|K|0.602545|EK|G||OL1|1.8011|EOL1|OL2|2.6082|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8841|ENAOL1|NAOL2|2.7468|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open-doubles/murray-jamie-venus-michael-martinez-pedro-munar-jaume-bPuAHr3C/","","1.33","3.35","","","1.3","3.4","1.33","3.4","","","","","","",""
"DM","0000044","20240527|084114","20240527_1938304_106320_110059","R04_4_FRA_French Open - Paris","Peers/Safiullin","Bhambri/Olivetti","|K|0.387126|EK|G||OL1|2.68065|EOL1|OL2|1.7794|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.8231|ENAOL1|NAOL2|1.8614|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open-doubles/peers-john-safiullin-roman-bhambri-yuki-olivetti-albano-OYma3hr2/","","3.13","1.36","","","","","3.13","1.36","","","","","","",""
"DM","0000045","20240527|084118","20240527_1938304_052650_110767","R04_4_FRA_French Open - Paris","Tsitsipas/Tsitsipas","Molchanov/Smith","|K|0.570658|EK|G||OL1|1.9096|EOL1|OL2|2.41155|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.9976|ENAOL1|NAOL2|2.5397|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open-doubles/tsitsipas-petros-tsitsipas-stefanos-molchanov-denys-smith-john-patrick-vsWoRez9/","","1.73","2.11","","","","","1.73","2.11","","","","","","",""
"CSM","0000046","20240527|084131","20240527_1970903_053722_018398","R03_1_ITA_Vicenza Challenger","Arnaboldi","Bonadio","|K|0.313071|EK|G||OL1|3.408|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.552|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.74|541.527|1.359|128.163|AH-2.5|4.824|455.072|1.359|128.163|AH-2|4.824|455.072|1.395|131.574|AH-1.5|4.417|416.717|1.395|131.574||AH1.5|3.408|309.811|1.624|147.662|AH2|3.408|309.811|1.759|159.937|AH2.5|2.935|266.841|1.759|159.937|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.75959|1|1.54|6|EK-1.5||K21|6.54362|1|4.65628|6|EK21||K1.5|2.09795|6|2.22658|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/arnaboldi-federico-bonadio-riccardo-tKkuEwX0/#ah;2;4.50;2","4.5","1.59","2.31","","","","","1.59","2.31","","","","","","",""
"CSM","0000046","20240527|084129","20240527_1970903_053722_018398","R03_1_ITA_Vicenza Challenger","Arnaboldi","Bonadio","|K|0.313071|EK|G||OL1|3.408|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.552|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.74|541.527|1.359|128.163|AH-2.5|4.824|455.072|1.359|128.163|AH-2|4.824|455.072|1.395|131.574|AH-1.5|4.417|416.717|1.395|131.574||AH1.5|3.408|309.811|1.624|147.662|AH2|3.408|309.811|1.759|159.937|AH2.5|2.935|266.841|1.759|159.937|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.75959|1|1.54|6|EK-1.5||K21|6.54362|1|4.65628|6|EK21||K1.5|2.09795|6|2.22658|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/arnaboldi-federico-bonadio-riccardo-tKkuEwX0/#ah;2;3.50;2","3.5","1.87","1.9","","","","","1.87","1.9","","","","","","",""
"CSM","0000046","20240527|084135","20240527_1970903_053722_018398","R03_1_ITA_Vicenza Challenger","Arnaboldi","Bonadio","|K|0.313071|EK|G||OL1|3.408|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.552|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.74|541.527|1.359|128.163|AH-2.5|4.824|455.072|1.359|128.163|AH-2|4.824|455.072|1.395|131.574|AH-1.5|4.417|416.717|1.395|131.574||AH1.5|3.408|309.811|1.624|147.662|AH2|3.408|309.811|1.759|159.937|AH2.5|2.935|266.841|1.759|159.937|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.75959|1|1.54|6|EK-1.5||K21|6.54362|1|4.65628|6|EK21||K1.5|2.09795|6|2.22658|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/arnaboldi-federico-bonadio-riccardo-tKkuEwX0/#ah;2;1.50;1","1.5","1.71","2.1","","","","","1.71","2.1","","","","","","",""
"CSM","0000046","20240527|084133","20240527_1970903_053722_018398","R03_1_ITA_Vicenza Challenger","Arnaboldi","Bonadio","|K|0.313071|EK|G||OL1|3.408|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.552|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.74|541.527|1.359|128.163|AH-2.5|4.824|455.072|1.359|128.163|AH-2|4.824|455.072|1.395|131.574|AH-1.5|4.417|416.717|1.395|131.574||AH1.5|3.408|309.811|1.624|147.662|AH2|3.408|309.811|1.759|159.937|AH2.5|2.935|266.841|1.759|159.937|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.75959|1|1.54|6|EK-1.5||K21|6.54362|1|4.65628|6|EK21||K1.5|2.09795|6|2.22658|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/arnaboldi-federico-bonadio-riccardo-tKkuEwX0/#ah;2;-1.50;1","-1.5","4.4","1.2","","","","","4.4","1.2","","","","","","",""
"CSM","0000046","20240527|084123","20240527_1970903_053722_018398","R03_1_ITA_Vicenza Challenger","Arnaboldi","Bonadio","|K|0.313071|EK|G||OL1|3.408|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.552|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.74|541.527|1.359|128.163|AH-2.5|4.824|455.072|1.359|128.163|AH-2|4.824|455.072|1.395|131.574|AH-1.5|4.417|416.717|1.395|131.574||AH1.5|3.408|309.811|1.624|147.662|AH2|3.408|309.811|1.759|159.937|AH2.5|2.935|266.841|1.759|159.937|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.75959|1|1.54|6|EK-1.5||K21|6.54362|1|4.65628|6|EK21||K1.5|2.09795|6|2.22658|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/arnaboldi-federico-bonadio-riccardo-tKkuEwX0/","","2.64","1.47","","","","","2.88","1.47","","","","","","",""
"CSM","0000047","20240527|084147","20240527_1970903_038107_087277","R03_1_ITA_Vicenza Challenger","Fonio","Gea","|K|0.555484|EK|G||OL1|1.92765|EOL1|OL2|2.39625|EOL2|OH1|1|EOH1|OH2|225|EOH2|EG|NA||NAOL1|2.0091|ENAOL1|NAOL2|2.4975|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.399|226.317|2.068|195.079|AH-2.5|2.175|205.176|2.068|195.079|AH-2|2.175|205.176|2.246|211.846|AH-1.5|2.008|189.409|2.246|211.846||AH1.5|1.801|163.755|2.825|256.851|AH2|1.801|163.755|3.05|277.25|AH2.5|1.721|156.418|3.05|277.25|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.05458|6|1.64245|6|EK-1.5||K21|5.43911|6|6.28835|1|EK21||K1.5|1.54|6|4.0449|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/fonio-giovanni-gea-arthur-zelicqKc/#ah;2;-1.50;2","-1.5","1.86","1.91","","","","","1.86","1.91","","","","","","",""
"CSM","0000047","20240527|084149","20240527_1970903_038107_087277","R03_1_ITA_Vicenza Challenger","Fonio","Gea","|K|0.555484|EK|G||OL1|1.92765|EOL1|OL2|2.39625|EOL2|OH1|1|EOH1|OH2|225|EOH2|EG|NA||NAOL1|2.0091|ENAOL1|NAOL2|2.4975|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.399|226.317|2.068|195.079|AH-2.5|2.175|205.176|2.068|195.079|AH-2|2.175|205.176|2.246|211.846|AH-1.5|2.008|189.409|2.246|211.846||AH1.5|1.801|163.755|2.825|256.851|AH2|1.801|163.755|3.05|277.25|AH2.5|1.721|156.418|3.05|277.25|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.05458|6|1.64245|6|EK-1.5||K21|5.43911|6|6.28835|1|EK21||K1.5|1.54|6|4.0449|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/fonio-giovanni-gea-arthur-zelicqKc/#ah;2;-2.50;2","-2.5","2.01","1.78","","","","","2.01","1.78","","","","","","",""
"CSM","0000047","20240527|084153","20240527_1970903_038107_087277","R03_1_ITA_Vicenza Challenger","Fonio","Gea","|K|0.555484|EK|G||OL1|1.92765|EOL1|OL2|2.39625|EOL2|OH1|1|EOH1|OH2|225|EOH2|EG|NA||NAOL1|2.0091|ENAOL1|NAOL2|2.4975|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.399|226.317|2.068|195.079|AH-2.5|2.175|205.176|2.068|195.079|AH-2|2.175|205.176|2.246|211.846|AH-1.5|2.008|189.409|2.246|211.846||AH1.5|1.801|163.755|2.825|256.851|AH2|1.801|163.755|3.05|277.25|AH2.5|1.721|156.418|3.05|277.25|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.05458|6|1.64245|6|EK-1.5||K21|5.43911|6|6.28835|1|EK21||K1.5|1.54|6|4.0449|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/fonio-giovanni-gea-arthur-zelicqKc/#ah;2;1.50;1","1.5","1.32","3.28","","","","","1.32","3.28","","","","","","",""
"CSM","0000047","20240527|084151","20240527_1970903_038107_087277","R03_1_ITA_Vicenza Challenger","Fonio","Gea","|K|0.555484|EK|G||OL1|1.92765|EOL1|OL2|2.39625|EOL2|OH1|1|EOH1|OH2|225|EOH2|EG|NA||NAOL1|2.0091|ENAOL1|NAOL2|2.4975|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.399|226.317|2.068|195.079|AH-2.5|2.175|205.176|2.068|195.079|AH-2|2.175|205.176|2.246|211.846|AH-1.5|2.008|189.409|2.246|211.846||AH1.5|1.801|163.755|2.825|256.851|AH2|1.801|163.755|3.05|277.25|AH2.5|1.721|156.418|3.05|277.25|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.05458|6|1.64245|6|EK-1.5||K21|5.43911|6|6.28835|1|EK21||K1.5|1.54|6|4.0449|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/fonio-giovanni-gea-arthur-zelicqKc/#ah;2;-1.50;1","-1.5","2.59","1.48","","","","","2.59","1.48","","","","","","",""
"CSM","0000047","20240527|084139","20240527_1970903_038107_087277","R03_1_ITA_Vicenza Challenger","Fonio","Gea","|K|0.555484|EK|G||OL1|1.92765|EOL1|OL2|2.39625|EOL2|OH1|1|EOH1|OH2|225|EOH2|EG|NA||NAOL1|2.0091|ENAOL1|NAOL2|2.4975|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.399|226.317|2.068|195.079|AH-2.5|2.175|205.176|2.068|195.079|AH-2|2.175|205.176|2.246|211.846|AH-1.5|2.008|189.409|2.246|211.846||AH1.5|1.801|163.755|2.825|256.851|AH2|1.801|163.755|3.05|277.25|AH2.5|1.721|156.418|3.05|277.25|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.05458|6|1.64245|6|EK-1.5||K21|5.43911|6|6.28835|1|EK21||K1.5|1.54|6|4.0449|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/vicenza-challenger-men/fonio-giovanni-gea-arthur-zelicqKc/","","1.72","2.08","","","","","1.72","2.1","","","","","","",""
