"FDM","0000001","20240425|131829","20240422_1968209_110628_106515","R09_0_TUN_M15 Monastir","Aleshchev/Hsieh","Lobanov/Nesterov","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-17-men-doubles/aleshchev-alexey-hsieh-william-lobanov-aleksandr-nesterov-alexey-Eq4BFS13/","","","","","","","","7.3","1.06","","","","","","",""
"FDM","0000002","20240425|131834","20240422_1968209_096372_110569","R09_0_TUN_M15 Monastir","Azoides/Efstathiou","Browning/Kumasaka","|K|0.715964|EK|G||OL1|1.4378|EOL1|OL2|3.7065|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-17-men-doubles/azoides-demetris-efstathiou-menelaos-browning-tauheed-kumasaka-takuya-byMOiP9d/","","","","","","","","1.52","2.37","","","","","","",""
"FDM","0000003","20240425|131839","20240422_1968209_110566_109857","R09_0_TUN_M15 Monastir","Hamza Reguig/Van Wyk","Grzegorzewski/Zgola","|K|0.535699|EK|G||OL1|1.92049|EOL1|OL2|2.268|EOL2|OH1|187|EOH1|OH2|3.672|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-17-men-doubles/hamza-reguig-samir-van-wyk-kris-grzegorzewski-oskar-zgola-borys-jBIGgoup/","","","","","","","","1.44","2.59","","","","","","",""
"FDM","0000004","20240425|131839","20240422_1968209_110568_110248","R09_0_TUN_M15 Monastir","Hongyu/Hsu","Asaba/Martin","|K|0.367664|EK|G||OL1|2.856|EOL1|OL2|1.63293|EOL2|OH1|4.624|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-17-men-doubles/hongyu-ye-hsu-jeffrey-asaba-abraham-martin-dan-4vSy71E7/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000005","20240425|131839","20240422_1967305_084235_050119","R05_0_FRA_M25 Angers","Collignon","Delage","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10240|EOL2|OH1|101|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|133.613|133.613|766.77|766.77|AH-3.5|114.998|114.998|766.77|766.77|AH-3|114.998|114.998|1492.39|1492.39|AH-2.5|107.182|107.182|1492.39|1492.39|AH-2|107.182|107.182|3503.23|3503.23|AH-1.5|102.938|102.938|3503.23|3503.23||AH1.5|100.01|100.01|1e+006|1e+006|AH2|100.01|100.01|1e+006|1e+006|AH2.5|100.01|100.01|1e+006|1e+006|AH3|100.01|100.01|1e+006|1e+006|AH3.5|100.01|100.01|1e+006|1e+006|AH4|100.01|100.01|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/france/itf-m25-angers-men/collignon-raphael-delage-pierre-tvYiu9WQ/inplay-odds/","","","","","","","","","","","","","","","","G"
"FSM","0000006","20240425|131850","20240422_1968005_051087_056831","R05_0_TUR_M15 Antalya","Tajima","Wassermann","|K|0.131698|EK|G||OL1|7.7824|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4217.6|4217.6|104.486|104.486|AH-3.5|2329.16|2329.16|104.486|104.486|AH-3|2329.16|2329.16|107.097|107.097|AH-2.5|1509.07|1509.07|107.097|107.097|AH-2|1509.07|1509.07|110.477|110.477|AH-1.5|1054.48|1054.48|110.477|110.477||AH1.5|623.367|623.367|119.107|119.107|AH2|623.367|623.367|123.308|123.308|AH2.5|529.041|529.041|123.308|123.308|AH3|529.041|529.041|132.645|132.645|AH3.5|406.328|406.328|132.645|132.645|AH4|406.328|406.328|153.43|153.43|AH4.5|287.162|287.162|153.43|153.43|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/tajima-naoki-wassermann-deney-v3q4CMOQ/#ah;2;6.50;2","6.5","","","","","","","1.75","1.95","","","","","","",""
"FSM","0000006","20240425|131853","20240422_1968005_051087_056831","R05_0_TUR_M15 Antalya","Tajima","Wassermann","|K|0.131698|EK|G||OL1|7.7824|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4217.6|4217.6|104.486|104.486|AH-3.5|2329.16|2329.16|104.486|104.486|AH-3|2329.16|2329.16|107.097|107.097|AH-2.5|1509.07|1509.07|107.097|107.097|AH-2|1509.07|1509.07|110.477|110.477|AH-1.5|1054.48|1054.48|110.477|110.477||AH1.5|623.367|623.367|119.107|119.107|AH2|623.367|623.367|123.308|123.308|AH2.5|529.041|529.041|123.308|123.308|AH3|529.041|529.041|132.645|132.645|AH3.5|406.328|406.328|132.645|132.645|AH4|406.328|406.328|153.43|153.43|AH4.5|287.162|287.162|153.43|153.43|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/tajima-naoki-wassermann-deney-v3q4CMOQ/#ah;2;6.00;2","6.0","","","","","","","1.97","1.73","","","","","","",""
"FSM","0000006","20240425|131857","20240422_1968005_051087_056831","R05_0_TUR_M15 Antalya","Tajima","Wassermann","|K|0.131698|EK|G||OL1|7.7824|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4217.6|4217.6|104.486|104.486|AH-3.5|2329.16|2329.16|104.486|104.486|AH-3|2329.16|2329.16|107.097|107.097|AH-2.5|1509.07|1509.07|107.097|107.097|AH-2|1509.07|1509.07|110.477|110.477|AH-1.5|1054.48|1054.48|110.477|110.477||AH1.5|623.367|623.367|119.107|119.107|AH2|623.367|623.367|123.308|123.308|AH2.5|529.041|529.041|123.308|123.308|AH3|529.041|529.041|132.645|132.645|AH3.5|406.328|406.328|132.645|132.645|AH4|406.328|406.328|153.43|153.43|AH4.5|287.162|287.162|153.43|153.43|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/tajima-naoki-wassermann-deney-v3q4CMOQ/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000006","20240425|131855","20240422_1968005_051087_056831","R05_0_TUR_M15 Antalya","Tajima","Wassermann","|K|0.131698|EK|G||OL1|7.7824|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4217.6|4217.6|104.486|104.486|AH-3.5|2329.16|2329.16|104.486|104.486|AH-3|2329.16|2329.16|107.097|107.097|AH-2.5|1509.07|1509.07|107.097|107.097|AH-2|1509.07|1509.07|110.477|110.477|AH-1.5|1054.48|1054.48|110.477|110.477||AH1.5|623.367|623.367|119.107|119.107|AH2|623.367|623.367|123.308|123.308|AH2.5|529.041|529.041|123.308|123.308|AH3|529.041|529.041|132.645|132.645|AH3.5|406.328|406.328|132.645|132.645|AH4|406.328|406.328|153.43|153.43|AH4.5|287.162|287.162|153.43|153.43|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/tajima-naoki-wassermann-deney-v3q4CMOQ/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000006","20240425|131843","20240422_1968005_051087_056831","R05_0_TUR_M15 Antalya","Tajima","Wassermann","|K|0.131698|EK|G||OL1|7.7824|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|4217.6|4217.6|104.486|104.486|AH-3.5|2329.16|2329.16|104.486|104.486|AH-3|2329.16|2329.16|107.097|107.097|AH-2.5|1509.07|1509.07|107.097|107.097|AH-2|1509.07|1509.07|110.477|110.477|AH-1.5|1054.48|1054.48|110.477|110.477||AH1.5|623.367|623.367|119.107|119.107|AH2|623.367|623.367|123.308|123.308|AH2.5|529.041|529.041|123.308|123.308|AH3|529.041|529.041|132.645|132.645|AH3.5|406.328|406.328|132.645|132.645|AH4|406.328|406.328|153.43|153.43|AH4.5|287.162|287.162|153.43|153.43|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-12-men/tajima-naoki-wassermann-deney-v3q4CMOQ/","","","","","","","","","","","","","","","",""
