"FDM","0000001","20240524|080740","20240520_1974010_110539_111071","R10_0_CRO_M15 Bol","Bielinskyi/Szajrych","Lehmann/Parizzia","|K|0.767077|EK|G||OL1|1.34537|EOL1|OL2|4.515|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men-doubles/bielinskyi-viacheslav-szajrych-jasza-lehmann-nikos-parizzia-nicolas-lxmM6NCb/","","","","","","","","1.52","2.37","","","","","","",""
"FDM","0000002","20240524|080743","20240520_1974010_111265_102996","R10_0_CRO_M15 Bol","Poljicak/Simundza","Lanik/Puskar","|K|0.630926|EK|G||OL1|1.63293|EOL1|OL2|2.8455|EOL2|OH1|159|EOH1|OH2|4.607|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men-doubles/poljicak-mili-simundza-josip-lanik-tomas-puskar-samuel-ENdBltcU/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000003","20240524|080747","20240520_1973712_110984_095358","R12_0_FRA_M25 Deauville","Vatutin/Zgirovsky","Jong/Van Sambeek","|K|0.310862|EK|G||OL1|3.381|EOL1|OL2|1.49942|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-deauville-men-doubles/vatutin-alexey-zgirovsky-alexander-jong-alexander-maarten-jong-sander-fons-van-sambeek-ATbjAdJj/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000004","20240524|080750","20240520_1974210_111214_094827","R10_0_ROU_M15 Bucharest","Bass/Bax","Nesterov/Snitari","|K|0.444223|EK|G||OL1|2.373|EOL1|OL2|1.8486|EOL2|OH1|3.842|EOH1|OH2|180|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-3-men-doubles/bass-finn-bax-florent-nesterov-petr-ilya-snitari-t85FbKLU/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000005","20240524|080754","20240520_1974610_111278_105629","R10_0_SLO_M15 Celje","Romano/Wehnelt","Basic/Kupcic","|K|0.717239|EK|G||OL1|1.4378|EOL1|OL2|3.717|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-m15-celje-men-doubles/romano-filippo-wehnelt-kai-basic-nikola-kupcic-jan-ljSfLMRi/","","","","","","","","1.85","1.85","","","","","","",""
"FDM","0000006","20240524|080758","20240520_1974110_111287_098078","R10_0_TUN_M15 Monastir","Marques/Pereira","Flores/Ribeiro Lago","|K|0.519912|EK|G||OL1|2.0265|EOL1|OL2|2.1945|EOL2|OH1|3.281|EOH1|OH2|3.553|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-21-men-doubles/marques-diogo-tiago-pereira-flores-jesse-ribeiro-lago-elio-jose-xhhUaOIc/","","","","","","","","1.85","1.85","","","","","","",""
