"FDM","0000008","20240513|122751","20240513_1972104_080409_087783","R04_0_ITA_M25 Reggio Emilia","Arnaboldi/Arnaboldi","Parenti/Taddia","|K|0.849697|EK|G||OL1|1.21186|EOL1|OL2|6.993|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-reggio-emilia-men-doubles/arnaboldi-andrea-arnaboldi-federico-parenti-luca-taddia-leonardo-dYbiSym1/","","","","","","","","1.09","6.15","","","","","","",""
"FDM","0000009","20240513|122755","20240513_1972104_110979_110980","R04_0_ITA_M25 Reggio Emilia","Juarez/La Vela","Spadola/Vavassori","|K|0.639981|EK|G||OL1|1.61239|EOL1|OL2|2.919|EOL2|OH1|157|EOH1|OH2|4.726|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-reggio-emilia-men-doubles/juarez-facundo-la-vela-giuseppe-spadola-alessandro-vavassori-matteo-K8e9Hujt/","","","","","","","","1.24","3.65","","","","","","",""
