"FDM","0000007","20240405|085556","20240401_1965210_110169_110172","R10_0_TUN_M15 Monastir","Pokorny/Wiskandt","Chiu/Simonsson","|K|0.603565|EK|G||OL1|1.70482|EOL1|OL2|2.6565|EOL2|OH1|166|EOH1|OH2|4.301|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-14-men-doubles/pokorny-lukas-wiskandt-max-chiu-jordan-simonsson-fred-t6p9QM8c/","","","","","","","","1.35","2.95","","","","","","",""
"FDM","0000008","20240405|085559","20240401_1965010_110157_108567","R10_0_TUN_M25 Hammamet","Agostini/Ovcharenko","Lobanov/Ouakaa","|K|0.43019|EK|G||OL1|2.4465|EOL1|OL2|1.80752|EOL2|OH1|3.961|EOH1|OH2|176|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-5-men-doubles/agostini-simone-ovcharenko-oleksandr-lobanov-aleksandr-ouakaa-aziz-YeRcXULs/","","","","","","","","2.08","1.66","","","","","","",""
"FDM","0000009","20240405|085602","20240401_1965010_110150_096387","R10_0_TUN_M25 Hammamet","Bittoun/Clarke","Heller/Kellovsky","|K|0.492568|EK|G||OL1|2.142|EOL1|OL2|2.079|EOL2|OH1|3.468|EOH1|OH2|3.366|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-5-men-doubles/bittoun-kouzmine-constantin-clarke-jay-heller-peter-kellovsky-dominik-fBF6V8jf/","","","","","","","","1.85","1.85","","","","","","",""
"FDV","0000010","20240405|085606","20240401_1539810_092945_088829","R10_0_EGY_W15 Sharm ElSheikh","Ahn/Jeong","Ewald/Kuczer","|K|0.294284|EK|G||OL1|3.519|EOL1|OL2|1.42|EOL2|OH1|340|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-w15-sharm-elsheikh-9-women-doubles/ahn-yu-jin-jeong-boyoung-ewald-weronika-kuczer-daria-8IVi16un/","","","","","","","","2.75","1.44","","","","","","",""
"FDV","0000011","20240405|085609","20240401_1539810_092324_092951","R10_0_EGY_W15 Sharm ElSheikh","Mikhaylova/Poplavska","Burdina/Sall","|K|0.699039|EK|G||OL1|1.44|EOL1|OL2|3.44655|EOL2|OH1|144|EOH1|OH2|333|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-w15-sharm-elsheikh-9-women-doubles/mikhaylova-victoria-poplavska-anastasiya-burdina-evgeniya-sall-aminata-hWOujtXp/","","","","","","","","1.14","4.9","","","","","","",""
"FDV","0000012","20240405|085612","20240401_1540010_081793_078578","R10_0_ESP_W15 Telde","Bakker/Van Emst","Di Girolami/Petretic","|K|0.636243|EK|G||OL1|1.58|EOL1|OL2|2.84625|EOL2|OH1|158|EOH1|OH2|275|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-w15-telde-women-doubles/bakker-annelin-van-emst-sarah-di-girolami-tilwith-petretic-laia-vcIO0lKh/","","","","","","","","2.2","1.6","","","","","","",""
