"FDM","0000001","20240706|121310","20240701_1987412_112523_112531","R12_0_BRA_M15 Belem","Almeida/Esquici","Leal/Oliveira","|K|0.647005|EK|G||OL1|1.59185|EOL1|OL2|2.982|EOL2|OH1|155|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m15-belem-men-doubles/almeida-joaquim-esquici-lorenzo-leal-vitor-oliveira-nicolas-z5mTtn8K/","","","","","","","","","","1.39","2.76","","","","","","",""
"FDM","0000002","20240706|121316","20240701_1986712_091389_112549","R12_0_CAN_M25 Laval","Draxl/Harper","Bernard/Tracy","|K|0.814599|EK|G||OL1|1.26321|EOL1|OL2|5.67|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men-doubles/draxl-liam-harper-cleeve-bernard-alexander-tracy-james-n3g9wYIP/","","","","1.52","2.37","","","","","1.53","2.37","","","","","","",""
"FDM","0000003","20240706|121320","20240701_1986412_112457_106526","R12_0_FRA_M25+H Ajaccio","Ellis/Lock","Ghazouani Durand/Massard","|K|0.715176|EK|G||OL1|1.4378|EOL1|OL2|3.696|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-ajaccio-h-men-doubles/ellis-blake-lock-benjamin-ghazouani-durand-yanis-massard-loann-INBUCNle/","","","","1.27","3.4","","","","","1.28","3.4","","","","","","",""
"FDM","0000004","20240706|121324","20240701_1987212_099151_112556","R12_0_USA_M15 Lakewood","Ponwith/Smith","Charlton/Thayne","|K|0.575175|EK|G||OL1|1.78698|EOL1|OL2|2.478|EOL2|OH1|174|EOH1|OH2|4.012|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-lakewood-ca-men-doubles/ponwith-nathan-smith-keegan-charlton-joshua-thayne-wally-GfXgSngR/","","","","1.4","2.7","","","","","1.4","2.74","","","","","","",""
"FDV","0000005","20240706|121328","20240701_1559012_095064_087360","R12_0_USA_W15 Lakewood","Ansari/Broadfoot","Rapolu/Sahdiieva","|K|0.377894|EK|G||OL1|2.74275|EOL1|OL2|1.61|EOL2|OH1|265|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-lakewood-ca-women-doubles/ansari-carolyn-broadfoot-gabriella-rapolu-malaika-sahdiieva-anita-UROOVLaJ/","","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000006","20240706|121338","20240701_1986710_044252_050386","R10_0_CAN_M25 Laval","Poling","Mchugh","|K|0.309039|EK|G||OL1|3.31776|EOL1|OL2|1.5428|EOL2|OH1|4.86|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|543.33|543.33|129.74|129.74|AH-3.5|436.252|436.252|129.74|129.74|AH-3|436.252|436.252|135.556|135.556|AH-2.5|381.244|381.244|135.556|135.556|AH-2|381.244|381.244|140.182|140.182|AH-1.5|348.869|348.869|140.182|140.182||AH1.5|280.243|280.243|155.481|155.481|AH2|280.243|280.243|165.147|165.147|AH2.5|253.498|253.498|165.147|165.147|AH3|253.498|253.498|180.6|180.6|AH3.5|224.069|224.069|180.6|180.6|AH4|224.069|224.069|213.283|213.283|AH4.5|188.275|188.275|213.283|213.283|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-mchugh-aidan-lnAuWkBa/#ah;2;4.50;2","4.5","1.84","1.93","1.81","1.89","","","","","1.84","1.93","","","","","","",""
"FSM","0000006","20240706|121340","20240701_1986710_044252_050386","R10_0_CAN_M25 Laval","Poling","Mchugh","|K|0.309039|EK|G||OL1|3.31776|EOL1|OL2|1.5428|EOL2|OH1|4.86|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|543.33|543.33|129.74|129.74|AH-3.5|436.252|436.252|129.74|129.74|AH-3|436.252|436.252|135.556|135.556|AH-2.5|381.244|381.244|135.556|135.556|AH-2|381.244|381.244|140.182|140.182|AH-1.5|348.869|348.869|140.182|140.182||AH1.5|280.243|280.243|155.481|155.481|AH2|280.243|280.243|165.147|165.147|AH2.5|253.498|253.498|165.147|165.147|AH3|253.498|253.498|180.6|180.6|AH3.5|224.069|224.069|180.6|180.6|AH4|224.069|224.069|213.283|213.283|AH4.5|188.275|188.275|213.283|213.283|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-mchugh-aidan-lnAuWkBa/#ah;2;4.00;2","4.0","2.03","1.76","1.96","1.74","","","","","2.03","1.76","","","","","","",""
"FSM","0000006","20240706|121344","20240701_1986710_044252_050386","R10_0_CAN_M25 Laval","Poling","Mchugh","|K|0.309039|EK|G||OL1|3.31776|EOL1|OL2|1.5428|EOL2|OH1|4.86|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|543.33|543.33|129.74|129.74|AH-3.5|436.252|436.252|129.74|129.74|AH-3|436.252|436.252|135.556|135.556|AH-2.5|381.244|381.244|135.556|135.556|AH-2|381.244|381.244|140.182|140.182|AH-1.5|348.869|348.869|140.182|140.182||AH1.5|280.243|280.243|155.481|155.481|AH2|280.243|280.243|165.147|165.147|AH2.5|253.498|253.498|165.147|165.147|AH3|253.498|253.498|180.6|180.6|AH3.5|224.069|224.069|180.6|180.6|AH4|224.069|224.069|213.283|213.283|AH4.5|188.275|188.275|213.283|213.283|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-mchugh-aidan-lnAuWkBa/#ah;2;1.50;1","1.5","1.97","1.81","1.92","1.78","","","","","1.97","1.81","","","","","","",""
"FSM","0000006","20240706|121342","20240701_1986710_044252_050386","R10_0_CAN_M25 Laval","Poling","Mchugh","|K|0.309039|EK|G||OL1|3.31776|EOL1|OL2|1.5428|EOL2|OH1|4.86|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|543.33|543.33|129.74|129.74|AH-3.5|436.252|436.252|129.74|129.74|AH-3|436.252|436.252|135.556|135.556|AH-2.5|381.244|381.244|135.556|135.556|AH-2|381.244|381.244|140.182|140.182|AH-1.5|348.869|348.869|140.182|140.182||AH1.5|280.243|280.243|155.481|155.481|AH2|280.243|280.243|165.147|165.147|AH2.5|253.498|253.498|165.147|165.147|AH3|253.498|253.498|180.6|180.6|AH3.5|224.069|224.069|180.6|180.6|AH4|224.069|224.069|213.283|213.283|AH4.5|188.275|188.275|213.283|213.283|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-mchugh-aidan-lnAuWkBa/#ah;2;-1.50;1","-1.5","5.11","1.16","4.75","1.15","","","","","5.11","1.16","","","","","","",""
"FSM","0000006","20240706|121332","20240701_1986710_044252_050386","R10_0_CAN_M25 Laval","Poling","Mchugh","|K|0.309039|EK|G||OL1|3.31776|EOL1|OL2|1.5428|EOL2|OH1|4.86|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|543.33|543.33|129.74|129.74|AH-3.5|436.252|436.252|129.74|129.74|AH-3|436.252|436.252|135.556|135.556|AH-2.5|381.244|381.244|135.556|135.556|AH-2|381.244|381.244|140.182|140.182|AH-1.5|348.869|348.869|140.182|140.182||AH1.5|280.243|280.243|155.481|155.481|AH2|280.243|280.243|165.147|165.147|AH2.5|253.498|253.498|165.147|165.147|AH3|253.498|253.498|180.6|180.6|AH3.5|224.069|224.069|180.6|180.6|AH4|224.069|224.069|213.283|213.283|AH4.5|188.275|188.275|213.283|213.283|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-mchugh-aidan-lnAuWkBa/","","3.17","1.34","3.1","1.32","","","3.15","1.32","3.23","1.34","","","","","","",""
