"CSV","0000055","20240601|085230","20240527_1550510_030116_071581","R10_1_GER_W50 Troisdorf","Cengiz","Todoni","|K|0.288549|EK|G||OL1|3.55675|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1.974|EOH2|EG|NA|NOT|ENA||AH-5.5|13.481|1316.47|1.108|108.221|AH-5|13.481|1316.47|1.231|120.244|AH-4|6.082|593.983|1.336|130.458|AH-3.5|4.386|428.324|1.336|130.458|AH-3|4.386|428.324|1.314|128.336|AH-2.5|4.638|452.912|1.314|128.336|AH-2|4.638|452.912|1.332|130.05|AH-1.5|4.432|432.784|1.332|130.05||AH1.5|3.413|327.246|1.502|144.005|AH2|3.413|327.246|1.574|150.912|AH2.5|3.092|296.418|1.574|150.912|AH3|3.092|296.418|1.782|170.827|AH3.5|2.516|241.189|1.782|170.827|AH4|2.516|241.189|2.058|197.286|AH4.5|2.115|202.79|2.058|197.286|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.24779|1|1.5|1|EK-1.5||K21|9.06064|1|5.27441|5.6|EK21||K1.5|1.98614|5.6|2.46883|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w50-troisdorf-women/cengiz-berfu-todoni-anca-alexia-dISAlIal/#ah;2;4.50;2","4.5","1.74","2.06","","","","","1.74","2.06","","","","","","",""
"CSV","0000055","20240601|085233","20240527_1550510_030116_071581","R10_1_GER_W50 Troisdorf","Cengiz","Todoni","|K|0.288549|EK|G||OL1|3.55675|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1.974|EOH2|EG|NA|NOT|ENA||AH-5.5|13.481|1316.47|1.108|108.221|AH-5|13.481|1316.47|1.231|120.244|AH-4|6.082|593.983|1.336|130.458|AH-3.5|4.386|428.324|1.336|130.458|AH-3|4.386|428.324|1.314|128.336|AH-2.5|4.638|452.912|1.314|128.336|AH-2|4.638|452.912|1.332|130.05|AH-1.5|4.432|432.784|1.332|130.05||AH1.5|3.413|327.246|1.502|144.005|AH2|3.413|327.246|1.574|150.912|AH2.5|3.092|296.418|1.574|150.912|AH3|3.092|296.418|1.782|170.827|AH3.5|2.516|241.189|1.782|170.827|AH4|2.516|241.189|2.058|197.286|AH4.5|2.115|202.79|2.058|197.286|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.24779|1|1.5|1|EK-1.5||K21|9.06064|1|5.27441|5.6|EK21||K1.5|1.98614|5.6|2.46883|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w50-troisdorf-women/cengiz-berfu-todoni-anca-alexia-dISAlIal/#ah;2;3.50;2","3.5","2.04","1.75","","","","","2.04","1.75","","","","","","",""
"CSV","0000055","20240601|085237","20240527_1550510_030116_071581","R10_1_GER_W50 Troisdorf","Cengiz","Todoni","|K|0.288549|EK|G||OL1|3.55675|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1.974|EOH2|EG|NA|NOT|ENA||AH-5.5|13.481|1316.47|1.108|108.221|AH-5|13.481|1316.47|1.231|120.244|AH-4|6.082|593.983|1.336|130.458|AH-3.5|4.386|428.324|1.336|130.458|AH-3|4.386|428.324|1.314|128.336|AH-2.5|4.638|452.912|1.314|128.336|AH-2|4.638|452.912|1.332|130.05|AH-1.5|4.432|432.784|1.332|130.05||AH1.5|3.413|327.246|1.502|144.005|AH2|3.413|327.246|1.574|150.912|AH2.5|3.092|296.418|1.574|150.912|AH3|3.092|296.418|1.782|170.827|AH3.5|2.516|241.189|1.782|170.827|AH4|2.516|241.189|2.058|197.286|AH4.5|2.115|202.79|2.058|197.286|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.24779|1|1.5|1|EK-1.5||K21|9.06064|1|5.27441|5.6|EK21||K1.5|1.98614|5.6|2.46883|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w50-troisdorf-women/cengiz-berfu-todoni-anca-alexia-dISAlIal/#ah;2;1.50;1","1.5","1.75","2.04","","","","","1.75","2.04","","","","","","",""
"CSV","0000055","20240601|085234","20240527_1550510_030116_071581","R10_1_GER_W50 Troisdorf","Cengiz","Todoni","|K|0.288549|EK|G||OL1|3.55675|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1.974|EOH2|EG|NA|NOT|ENA||AH-5.5|13.481|1316.47|1.108|108.221|AH-5|13.481|1316.47|1.231|120.244|AH-4|6.082|593.983|1.336|130.458|AH-3.5|4.386|428.324|1.336|130.458|AH-3|4.386|428.324|1.314|128.336|AH-2.5|4.638|452.912|1.314|128.336|AH-2|4.638|452.912|1.332|130.05|AH-1.5|4.432|432.784|1.332|130.05||AH1.5|3.413|327.246|1.502|144.005|AH2|3.413|327.246|1.574|150.912|AH2.5|3.092|296.418|1.574|150.912|AH3|3.092|296.418|1.782|170.827|AH3.5|2.516|241.189|1.782|170.827|AH4|2.516|241.189|2.058|197.286|AH4.5|2.115|202.79|2.058|197.286|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.24779|1|1.5|1|EK-1.5||K21|9.06064|1|5.27441|5.6|EK21||K1.5|1.98614|5.6|2.46883|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w50-troisdorf-women/cengiz-berfu-todoni-anca-alexia-dISAlIal/#ah;2;-1.50;1","-1.5","4.95","1.16","","","","","4.95","1.16","","","","","","",""
"CSV","0000055","20240601|085222","20240527_1550510_030116_071581","R10_1_GER_W50 Troisdorf","Cengiz","Todoni","|K|0.288549|EK|G||OL1|3.55675|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1.974|EOH2|EG|NA|NOT|ENA||AH-5.5|13.481|1316.47|1.108|108.221|AH-5|13.481|1316.47|1.231|120.244|AH-4|6.082|593.983|1.336|130.458|AH-3.5|4.386|428.324|1.336|130.458|AH-3|4.386|428.324|1.314|128.336|AH-2.5|4.638|452.912|1.314|128.336|AH-2|4.638|452.912|1.332|130.05|AH-1.5|4.432|432.784|1.332|130.05||AH1.5|3.413|327.246|1.502|144.005|AH2|3.413|327.246|1.574|150.912|AH2.5|3.092|296.418|1.574|150.912|AH3|3.092|296.418|1.782|170.827|AH3.5|2.516|241.189|1.782|170.827|AH4|2.516|241.189|2.058|197.286|AH4.5|2.115|202.79|2.058|197.286|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.24779|1|1.5|1|EK-1.5||K21|9.06064|1|5.27441|5.6|EK21||K1.5|1.98614|5.6|2.46883|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/itf-w50-troisdorf-women/cengiz-berfu-todoni-anca-alexia-dISAlIal/","","2.86","1.41","","","2.9","1.37","2.9","1.41","","","","","","",""
"CSV","0000056","20240601|085252","20240527_1550610_011947_032633","R10_1_POR_W50 Montemor-o-Novo","Raina","Stefanini","|K|0.264399|EK|G||OL1|3.88475|EOL1|OL2|1.4484|EOL2|OH1|1|EOH1|OH2|1.904|EOH2|EG|NA|NOT|ENA||AH-5.5|9.902|966.947|1.142|111.535|AH-5|9.902|966.947|1.161|113.341|AH-4|8.7|849.565|1.219|119.03|AH-3.5|6.405|625.482|1.219|119.03|AH-3|6.405|625.482|1.236|120.669|AH-2.5|5.978|583.822|1.236|120.669|AH-2|5.978|583.822|1.24|121.137|AH-1.5|5.869|573.099|1.24|121.137||AH1.5|4.715|452.03|1.339|128.407|AH2|4.715|452.03|1.404|134.586|AH2.5|4.059|389.134|1.404|134.586|AH3|4.059|389.134|1.553|148.933|AH3.5|3.174|304.362|1.553|148.933|AH4|3.174|304.362|1.818|174.298|AH4.5|2.447|234.593|1.818|174.298|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|9.03935|1|1.5|1|EK-1.5||K21|8.02037|5.6|5.3567|5.6|EK21||K1.5|2.18192|5.6|2.25203|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-w50-montemor-o-novo-women/raina-ankita-stefanini-lucrezia-W0xQgq1m/#ah;2;4.50;2","4.5","1.87","1.9","","","","","1.87","1.9","","","","","","",""
"CSV","0000056","20240601|085250","20240527_1550610_011947_032633","R10_1_POR_W50 Montemor-o-Novo","Raina","Stefanini","|K|0.264399|EK|G||OL1|3.88475|EOL1|OL2|1.4484|EOL2|OH1|1|EOH1|OH2|1.904|EOH2|EG|NA|NOT|ENA||AH-5.5|9.902|966.947|1.142|111.535|AH-5|9.902|966.947|1.161|113.341|AH-4|8.7|849.565|1.219|119.03|AH-3.5|6.405|625.482|1.219|119.03|AH-3|6.405|625.482|1.236|120.669|AH-2.5|5.978|583.822|1.236|120.669|AH-2|5.978|583.822|1.24|121.137|AH-1.5|5.869|573.099|1.24|121.137||AH1.5|4.715|452.03|1.339|128.407|AH2|4.715|452.03|1.404|134.586|AH2.5|4.059|389.134|1.404|134.586|AH3|4.059|389.134|1.553|148.933|AH3.5|3.174|304.362|1.553|148.933|AH4|3.174|304.362|1.818|174.298|AH4.5|2.447|234.593|1.818|174.298|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|9.03935|1|1.5|1|EK-1.5||K21|8.02037|5.6|5.3567|5.6|EK21||K1.5|2.18192|5.6|2.25203|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-w50-montemor-o-novo-women/raina-ankita-stefanini-lucrezia-W0xQgq1m/#ah;2;3.50;2","3.5","2.25","1.62","","","","","2.25","1.7","","","","","","",""
"CSV","0000056","20240601|085256","20240527_1550610_011947_032633","R10_1_POR_W50 Montemor-o-Novo","Raina","Stefanini","|K|0.264399|EK|G||OL1|3.88475|EOL1|OL2|1.4484|EOL2|OH1|1|EOH1|OH2|1.904|EOH2|EG|NA|NOT|ENA||AH-5.5|9.902|966.947|1.142|111.535|AH-5|9.902|966.947|1.161|113.341|AH-4|8.7|849.565|1.219|119.03|AH-3.5|6.405|625.482|1.219|119.03|AH-3|6.405|625.482|1.236|120.669|AH-2.5|5.978|583.822|1.236|120.669|AH-2|5.978|583.822|1.24|121.137|AH-1.5|5.869|573.099|1.24|121.137||AH1.5|4.715|452.03|1.339|128.407|AH2|4.715|452.03|1.404|134.586|AH2.5|4.059|389.134|1.404|134.586|AH3|4.059|389.134|1.553|148.933|AH3.5|3.174|304.362|1.553|148.933|AH4|3.174|304.362|1.818|174.298|AH4.5|2.447|234.593|1.818|174.298|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|9.03935|1|1.5|1|EK-1.5||K21|8.02037|5.6|5.3567|5.6|EK21||K1.5|2.18192|5.6|2.25203|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-w50-montemor-o-novo-women/raina-ankita-stefanini-lucrezia-W0xQgq1m/#ah;2;1.50;1","1.5","1.89","1.88","","","","","1.89","1.88","","","","","","",""
"CSV","0000056","20240601|085254","20240527_1550610_011947_032633","R10_1_POR_W50 Montemor-o-Novo","Raina","Stefanini","|K|0.264399|EK|G||OL1|3.88475|EOL1|OL2|1.4484|EOL2|OH1|1|EOH1|OH2|1.904|EOH2|EG|NA|NOT|ENA||AH-5.5|9.902|966.947|1.142|111.535|AH-5|9.902|966.947|1.161|113.341|AH-4|8.7|849.565|1.219|119.03|AH-3.5|6.405|625.482|1.219|119.03|AH-3|6.405|625.482|1.236|120.669|AH-2.5|5.978|583.822|1.236|120.669|AH-2|5.978|583.822|1.24|121.137|AH-1.5|5.869|573.099|1.24|121.137||AH1.5|4.715|452.03|1.339|128.407|AH2|4.715|452.03|1.404|134.586|AH2.5|4.059|389.134|1.404|134.586|AH3|4.059|389.134|1.553|148.933|AH3.5|3.174|304.362|1.553|148.933|AH4|3.174|304.362|1.818|174.298|AH4.5|2.447|234.593|1.818|174.298|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|9.03935|1|1.5|1|EK-1.5||K21|8.02037|5.6|5.3567|5.6|EK21||K1.5|2.18192|5.6|2.25203|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-w50-montemor-o-novo-women/raina-ankita-stefanini-lucrezia-W0xQgq1m/#ah;2;-1.50;1","-1.5","5.94","1.12","","","","","5.94","1.12","","","","","","",""
"CSV","0000056","20240601|085241","20240527_1550610_011947_032633","R10_1_POR_W50 Montemor-o-Novo","Raina","Stefanini","|K|0.264399|EK|G||OL1|3.88475|EOL1|OL2|1.4484|EOL2|OH1|1|EOH1|OH2|1.904|EOH2|EG|NA|NOT|ENA||AH-5.5|9.902|966.947|1.142|111.535|AH-5|9.902|966.947|1.161|113.341|AH-4|8.7|849.565|1.219|119.03|AH-3.5|6.405|625.482|1.219|119.03|AH-3|6.405|625.482|1.236|120.669|AH-2.5|5.978|583.822|1.236|120.669|AH-2|5.978|583.822|1.24|121.137|AH-1.5|5.869|573.099|1.24|121.137||AH1.5|4.715|452.03|1.339|128.407|AH2|4.715|452.03|1.404|134.586|AH2.5|4.059|389.134|1.404|134.586|AH3|4.059|389.134|1.553|148.933|AH3.5|3.174|304.362|1.553|148.933|AH4|3.174|304.362|1.818|174.298|AH4.5|2.447|234.593|1.818|174.298|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|9.03935|1|1.5|1|EK-1.5||K21|8.02037|5.6|5.3567|5.6|EK21||K1.5|2.18192|5.6|2.25203|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/portugal/itf-w50-montemor-o-novo-women/raina-ankita-stefanini-lucrezia-W0xQgq1m/","","3.18","1.34","","","3.2","1.31","3.2","1.35","","","","","","",""
